2.10527,3.32725,13.8799,0.0131195,6.21285,0,15.4386,17.7627,7.60667,6.77193,0.0754609,5.92042,7.71931,7.62825,0,8.13824,8.26175,6.72842,14.1363,1.23331,7.71931,6.31579,14.3122,0,11.9179,6.96115,8.41231,6.3158,6.274,6.16723,5.51558,10.1313,6.63407,7.71931,1.35502,13.8883,7.85686,9.36951,0,8.15799,6.6253,0,8.22587,5.40402,7.71931,8.12287,0,6.98103,9.70064,0.259138,6.4925,6.32847,11.89,9.13496,7.95259,6.16552,12.2678,8.26001,16.4218,14.6774,13.4703,14.5459,14.5064,12.1877,7.90091,14.3484,15.9234,7.71931,14.4999,5.21643,7.39946,0.332428,10.6554,11.9738,0,13.79,5.93787,12.3413,0,7.17492,8.42107,10.8982,14.4552,7.2847,15.067,14.1243,6.70175,0,13.7031,16.1404,12.6413,8.42107,13.0819,1.6475,6.70836,6.22028,7.59617,14.3377,15.4386,11.8907,6.41737,18.2456,6.91846,4.95199,14.6354,15.143,16.7506,0.501254,14.4673,6.65397,7.71931,14.5946,15.4386,4.75389,13.5789,0,5.5395,7.76547,5.90969,10.2838,14.3912,2.36658,0,14.2757,5.93048,6.87188,14.2974,14.7853,14.2778,6.33337,19.5871,7.71931,13.2354,6.76454,7.43859,7.21379,16.423,7.80415,9.13965,7.75269,0,12.1832,3.51001,5.17978,6.83371,6.83956,10.5263,6.53016,13.8432,8.42107,0,9.36591,0,8.42107,1.85322,7.71931,14.945,11.9268,8.42107,5.82634,13.9733,6.71737,6.16313,14.6974,6.60637,7.7195,7.42048,10.1634,6.16129,11.8202,12.9593,7.71931,0.0351802,12.0499,6.20058,6.19886,2.59874,11.9405,17.1175,6.64562,0,0,14.2935,13.8496,7.71931,15.6729,14.0345,6.14171,12.1897,15.707,15.4637,14.8167,15.6252,12.2558,22.5245,7.61798,14.2407,14.2649,15.6634,11.7005,
0,0,8.42107,0,7.71931,8.91545,0,6.15852,6.67374,7.71931,6.57586,7.99843,6.28907,8.29911,0,0.0653061,13.7901,14.7103,8.42107,6.24341,8.64997,6.54233,11.3672,10.3372,7.33335,5.61405,7.71931,9.60926,14.0497,5.01986,7.71931,13.1041,0,10.273,0,0,7.71931,7.33335,7.80006,6.07071,7.72094,7.0306,6.8119,16.2694,7.71931,8.42107,6.09099,7.35002,11.9281,8.36173,0,6.7063,6.24562,6.67903,12.2841,7.71931,8.47002,0,6.2807,8.76824,3.9035,7.71931,0,16.1404,6.3158,0,12.8041,7.71931,0.780879,5.61405,8.90236,13.576,7.71931,8.42107,13.4133,9.65839,13.8338,12.8949,14.8832,0,7.89366,15.7544,6.67552,6.22185,7.71931,9.68411,7.71931,6.95585,14.6731,15.7193,5.6729,14.6628,9.60839,13.7984,15.185,11.6248,22.7436,7.72245,6.731,11.6313,11.8979,1.83811,6.58126,8.03006,5.00463,10.1952,9.31339,18.9174,15.8895,7.33335,11.9796,4.93112,7.71931,0.108819,5.61405,13.8027,4.46841,7.71931,15.726,14.5498,7.71931,7.71931,13.5025,14.7899,0,16.3052,8.20919,14.5707,13.6168,14.5996,7.71931,6.64824,6.24234,4.88056,13.5563,6.8772,7.29018,14.5945,7.79636,6.54079,8.85406,13.8137,0,7.06641,7.33335,6.52123,8.29915,5.04089,15.5171,0,8.08638,15.0874,6.39914,16.315,6.89806,6.92039,0,13.8912,0,2.83839,15.9887,13.6953,7.40551,6.13533,15.1784,9.58828,13.6269,6.96203,14.8167,0,10.9809,9.67138,6.54709,6.49895,0,13.743,8.64552,6.40004,5.95429,14.7369,13.3424,15.5366,6.4324,11.9188,14.2818,16.397,15.8401,14.9957,14.87,8.34453,7.67472,15.541,8.9177,1.7183,12.9973,16.7344,13.2157,16.1404,14.8167,5.96194,
0,7.55612,6.66553,6.71441,6.63159,6.45533,0.385965,7.01756,7.71931,0.0113092,7.06851,0,6.96984,4.91229,4.08418,13.4976,0.403509,7.46568,11.3448,8.0049,6.12909,6.00434,5.63739,14.4715,11.1001,3.57405,11.9387,12.8586,5.1825,13.4915,7.01756,7.33335,7.71931,14.491,6.03775,5.07365,8.03923,7.71931,0.0615182,7.71931,9.14549,10.693,8.42107,14.1132,10.9839,6.12909,13.1976,6.10526,9.36947,13.7573,8.34453,6.10199,15.2495,13.9782,9.1643,15.7265,1.20755,6.51584,6.84974,6.06261,6.24017,6.81528,3.82894,16.6378,7.71931,15.1353,6.179,7.08821,0,16.8421,8.42106,0.277002,14.6299,9.04634,6.92825,0,0,13.2845,14.5099,13.9073,15.3463,2.43354,11.2281,6.95097,12.3596,6.17533,7.48579,11.0068,0.348294,0,14.5029,7.71931,14.587,17.5439,0,7.10716,5.09407,7.1884,0,15.6427,4.13908,0.00330388,15.3714,0,0,18.9876,14.1131,22.1616,7.01756,0.122639,14.1125,15.1752,13.032,12.6665,14.446,5.89756,13.3034,8.71797,16.1404,11.7497,8.26469,19.848,18.9174,10.1931,7.98068,14.0468,0.269197,11.0128,21.7295,14.9923,13.6864,1.17676e-17,16.1404,14.6643,15.5067,8.88004,2.06453,7.27292,10.341,14.6193,6.56526,18.602,8.21303,8.42107,16.1404,9.46375,13.7289,0,7.46572,13.8819,14.933,7.71931,15.7271,7.71931,17.3442,8.83295,13.4821,10.544,14.6947,13.4327,14.89,5.95111,8.22458,15.2949,6.95844,15.0474,14.5999,14.6481,3.98257,3.25285,14.6034,6.93323,0,16.7782,14.3392,8.51232,6.72951,14.4702,16.1755,11.6672,5.94375,7.71931,7.63153,7.89032,16.3186,16.4823,15.9666,7.09736,7.28118,10.4441,0,15.7138,7.71931,16.1404,7.71931,13.4683,16.8853,16.1404,7.66909,15.5945,
0,0,8.40435,4.5505,0,0,7.71931,0,6.90858,7.71931,7.76277,14.4772,15.1444,8.1522,14.2552,7.36736,0,0,0.547209,5.93539,8.42107,0,2.10527,6.47775,19.6492,0,8.19683,14.373,9.52472,4.14939,7.71931,8.02898,6.09098,6.28979,0,0,7.75873,6.94386,2.77637,9.18635,0.113238,0,8.17856,7.71931,14.5629,6.47929,14.4287,0,13.8953,7.71931,0,17.4111,5.78882,13.4976,7.71931,7.33657,6.5178,14.2189,16.1741,17.4883,18.6617,7.74602,13.8671,14.4039,7.71931,7.71936,15.4134,15.659,2.99788,7.71931,0.0505441,0,5.99004,7.99372,7.71931,6.08451,7.33335,5.45995,4.40114,0,13.8849,7.72444,15.6272,14.2493,8.31365,7.94411,14.1466,13.9539,6.47285,8.42107,0,11.4622,2.5929,15.5125,16.612,14.1226,13.9528,12.114,7.83587,12.9942,2.37628,13.7823,10.1702,8.42107,13.4915,6.82034,7.71931,9.77987,14.5204,2.88459,7.44435,0.000983889,14.4469,0,8.22351,5.80714,15.4036,0.0342642,8.42107,7.71931,0,2.92504,16.1404,0.0639199,20.0524,7.71931,7.73059,15.7575,6.95933,14.1198,15.3031,8.42107,16.7978,16.1404,14.5667,15.0053,18.7257,13.966,22.0774,0.805055,7.78506,8.05165,14.3118,7.53974,11.3861,0,14.9209,0,10.3236,14.1002,8.24018,16.1404,7.71931,12.2495,6.56579,2.46142,16.5105,16.1404,8.64726,8.95255,4.86898,8.77369,14.289,8.59496,15.3951,11.5391,0,14.8802,7.71402,15.271,7.71931,13.1456,16.3946,24.4792,6.93114,8.66596,14.933,6.89207,0,5.71149,16.1404,5.86471,16.8385,13.9046,0,15.7229,14.375,7.27597,0.278302,15.6029,16.1404,17.225,15.3094,20.6279,8.69731,15.6123,7.71931,7.71931,16.5598,15.4235,
15.076,16.766,7.93118,0,8.42107,0,6.02068,17.9674,6.52069,8.03923,16.7544,0,11.8225,7.71931,14.9664,13.5788,0.254054,0.225935,10.5263,10.272,0,14.2188,16.8421,7.71931,7.71931,7.71931,14.5756,7.71931,0.000651435,0,7.36479,18.7472,14.1201,6.09098,7.78424,0.111245,8.29431,4.21053,16.406,7.71931,0.322582,0.0330949,7.94634,7.37443,8.0091,8.42107,15.0127,8.42107,0,15.7974,0.754681,7.34141,15.2108,7.94344,7.71931,0,6.11526,8.42107,5.66166,7.71931,13.814,13.888,15.0697,15.8867,7.42618,7.71943,2.66468,13.5088,8.44307,12.117,5.96029,6.09712,14.9018,0.0210291,14.4182,0,3.30653,3.00377,0,0,0,5.42789,14.3204,0,0.362665,16.6422,7.71931,7.82677,4.97407,8.03923,6.88316,14.0351,8.14482,11.2469,7.93344,7.31161,9.4737,6.39829,0.896195,12.3365,15.0447,7.46925,8.78856,4.07606,14.7182,5.19298,0,8.16212,10.8363,12.8752,10.6809,8.13811,15.4386,7.17616,12.2042,8.13877,16.7388,16.1404,18.6953,8.44937,9.02345,16.8416,10.3664,10.5263,7.71931,10.9576,7.71931,5.61404,7.63851,7.24111,5.71462,16.5381,15.6799,14.3753,16.9778,7.74131,20.381,7.36838,7.96199,6.7287,15.3807,0,15.4386,0,14.0756,14.3396,8.07662,14.3862,7.48642,7.35872,20.6742,8.12633,18.4644,7.71931,9.89667,12.8716,0,14.1128,15.2763,9.94884,15.271,6.22744,12.401,7.55192,16.612,11.0856,0.660677,14.1024,14.5516,16.314,14.9861,6.76021,6.88741,13.4504,6.48209,7.31059,7.80213,7.71931,0,16.1404,8.23072,4.50784,16.5507,14.9428,12.6576,18.6735,7.44896,7.7523,8.42107,7.08623,9.40503,10.6585,15.2087,7.55174,5.9438,7.74452,16.8421,14.7235,6.1514,6.25438,
0,8.42107,13.3657,0,8.33488,8.42107,8.50402,7.71931,5.96827,6.10453,7.71931,0.385965,0,20.1843,10.9559,2.82735,13.6131,15.1992,7.71931,5.75621,0,7.77929,5.20234,0,1.29112,12.872,6.6445,6.69475,7.27846,4.46871,8.42107,7.89832,14.951,10.9104,16.82,7.71932,7.71931,13.3968,8.73685,5.54953,8.40726,7.71931,1.77218,14.3699,7.71931,6.88917,2.14782,15.9298,9.77931,3.50877,15.2771,5.76406,0,12.6287,8.42106,12.6316,4.91229,13.8037,16.704,8.42107,15.1611,1.55832e-20,6.22796,14.0351,14.405,14.1237,10.593,15.3205,0.133021,6.89599,8.4205,3.81652,14.601,14.8783,8.42107,6.8804,10.9841,7.71931,14.6054,11.1358,5.47331,12.2931,13.6842,7.04313,7.31017,4.62132,8.23475,0,0.131052,6.52631,6.29575,6.83795,14.2301,7.80801,5.49318,0,6.14395,14.3872,8.35278,5.96709,12.631,8.21824,14.2797,15.2909,15.0869,6.50314,7.75592,6.95288,8.42107,10.4786,0,18.5269,7.77189,16.1404,11.9997,16.1404,8.63159,11.7655,15.6813,15.2555,14.1198,15.4386,12.2431,7.66283,15.0928,14.7126,11.0907,16.1404,15.1668,14.2027,8.42107,0.701756,6.65386,5.76282,12.6131,8.42107,7.73632,6.49064,19.7016,5.31763,0,12.7419,14.7194,8.42107,15.9039,20.3741,11.308,15.2108,3.32725,10.5733,8.42107,7.25281,14.3828,12.6429,20.6884,16.9778,8.46151,15.3917,18.5756,11.0173,0,7.5753,8.68161,12.1172,14.4922,8.24563,8.42107,15.3957,8.59861,14.6666,8.4205,15.2108,20.3509,8.07388,8.42107,0.136135,14.4609,14.6211,5.60895,7.71931,16.1404,15.9605,7.71931,0,16.1189,11.289,7.53803,15.1175,6.66841,13.9319,16.1092,14.8404,8.07013,8.15016,7.83688,16.1404,11.2778,15.9016,12.6316,15.4729,
8.42107,15.7848,6.87475,6.58196,14.915,8.34565,6.29074,0.701756,13.6888,13.5682,0,2.53802,18.16,7.21453,14.8734,15.8003,15.6376,15.0925,0,5.53419,7.72995,7.87884,10.2975,7.71931,0,13.3873,0,15.074,8.42107,14.3035,1.56693,4.455,6.60052,8.63159,0,0.701756,8.20965,14.9098,16.1404,3.33958,15.15,4.07751,15.3088,15.7544,0.701756,14.3224,6.70177,0,13.4406,13.4052,14.5513,8.65359,6.73462,0.465096,13.7244,10.3619,15.1378,1.65704,15.7863,0.24048,8.24444,9.55093,15.5131,8.239,14.3017,2.80119,6.82595,5.62182,5.70126,16.2041,3.73912,8.77194,7.74813,0,5.75955,8.42107,0,8.42107,7.54466,7.40223,8.09124,6.52984,8.23993,0.11634,6.77399,6.90701,15.0406,6.4761,6.51155,14.4039,0,7.15757,10.0467,0.385965,7.75982,0,13.5514,13.4724,6.03509,14.2904,7.71931,15.7071,13.9836,8.09414,15.9575,14.0655,9.2609,3.0151,7.8866,0.70166,14.5632,17.2435,11.0176,8.31406,8.91685,0,0,8.00212,8.42107,0,9.82667,8.42107,14.7194,0.350684,7.71931,7.77575,0,8.39214,15.0249,12.6957,6.44658,16.8421,13.9043,7.33335,14.2397,7.71931,14.2819,7.71931,11.7067,19.1097,8.4034,7.71931,14.0321,7.71931,15.2569,13.8032,14.5836,14.6662,13.3034,20.4701,9.20573,10.8862,7.5981,16.1404,13.2629,18.7383,8.11996,13.0018,5.25386,8.00002,7.4302,5.95161,13.9518,13.256,19.6994,19.9952,20.3509,7.52113,12.7543,7.72994,16.097,8.42107,14.6686,14.0515,13.9137,0,14.1718,10.9505,6.58841,13.3334,8.42107,17.0526,15.5544,5.6373,12.5978,8.38597,12.6316,3.7958,14.7194,18.2456,7.57159,7.71931,14.6815,15.4214,6.27071,15.8707,6.03962,15.3702,12.6668,15.4743,
0,7.71931,0,0,0,7.71931,0,15.7692,7.0803,16.4988,0.112038,11.2281,0,0,3.75064,6.74484,6.27852,15.2428,7.33335,8.42107,14.0849,8.42107,8.42107,0.337355,7.64543,2.58708,7.33349,7.26742,0,3.97235,7.01755,7.71931,0,16.4982,9.7297,19.2688,0,4.77803,0,12.9274,15.3684,8.42107,0,5.61405,0,8.42107,7.48219,0.0862126,6.24388,21.0283,0,8.42107,8.53368,6.84875,0.0249599,0.47279,0.0328265,6.8023,7.97894,7.75654,4.90346,8.4313,11.7249,14.4898,7.71931,8.42107,9.27647,0,7.71931,8.03923,11.0481,18.2432,0,7.71931,16.1404,1.77694,14.9298,16.1404,0,7.75457,8.56176,15.1053,8.42107,6.60284,7.75643,15.257,13.9103,15.321,12.9255,12.6316,0.701036,8.07984,14.2507,7.92716,15.1727,10.0234,13.9193,7.33335,9.47094,12.9692,15.4626,6.9174,6.42141,16.246,10.0257,7.71931,11.9298,8.42107,12.5638,11.0805,6.76371,13.7346,0.013716,8.25148,7.71931,15.0675,15.8763,6.17759,6.74287,13.2708,4.35657,14.9865,14.14,7.71931,14.5443,0,18.2456,7.68698,17.6488,11.2338,7.38602,5.73963,8.171,6.27647,6.78072,7.75646,7.71931,7.04002,6.39784,7.91986,7.71931,0.0784702,13.9515,16.1404,16.0716,16.1404,13.7257,7.71931,7.75439,11.5637,6.37128,14.7567,13.947,14.5194,8.62576,8.05797,12.6316,10.9226,14.069,8.42107,7.71931,6.48079,9.02754,15.5577,11.0601,7.71931,14.1335,14.5762,12.2708,5.53524,7.55003,15.2661,10.3636,16.1404,14.119,15.3643,15.4929,7.02654,15.1484,0.813867,7.90665,14.7768,7.29211,7.90561,8.45678,15.2879,14.3468,16.0299,0.968297,7.59829,15.1053,7.71931,16.1404,14.3497,15.3916,14.8035,14.4638,8.42107,16.4724,15.746,
3.32725,8.42107,6.44193,1.86134e-07,8.03923,6.64573,8.00002,14.1464,0,0,8.42107,0,0,11.1104,8.25913,0,3.32725,0,0.701756,7.83149,0.666669,10.0511,13.9556,8.42107,0,7.71931,6.8141,7.33335,8.03511,6.90063,13.2193,0,14.6888,7.67235,7.71931,10.3362,0,0,6.51278,0,0,7.71931,14.9264,12.5965,7.71931,15.4703,8.42107,0,5.82604,0,7.71932,7.34531,15.4386,6.2807,8.42107,7.8766,15.9697,0,15.3367,16.1404,1.71311,0,13.3029,0.385965,8.42107,4.03729,0,16.7605,6.83689,8.39777,0,14.2616,13.2796,14.9985,0,7.82805,15.4386,12.0047,8.42107,8.42107,8.42107,15.2629,7.71931,15.5265,6.95206,17.0443,6.77741,14.3022,6.76571,14.9889,15.3748,2.48855,13.8304,5.18615,0,8.1525,15.0541,7.28701,5.23808,6.73083,6.16832,0,4.8558,7.71931,7.43017,7.3402,0,7.71931,15.5577,14,12.6316,4.77804,13.2023,0,1.87682,7.89407,12.0937,15.7174,8.12612,7.52956,12.9452,6.58122,13.662,7.71931,6.80703,7.60921,11.7233,8.08772,7.71931,14.7629,4.71601,0,6.71431,16.1201,8.42107,13.9357,13.2956,14.0136,13.858,0,7.85602,0,8.42107,10.1585,0.103919,0.00290405,8.2915,15.4767,14.6196,6.17347,14.3668,5.7854,14.5684,0,15.2145,6.16051,16.1404,11.1579,10.1132,6.8772,13.4615,6.26005,8.27807,14.7518,7.62817,14.4093,7.71931,14.4753,17.3013,7.59498,7.56841,7.58862,14.0327,8.42107,0,7.63544,8.04686,8.00002,1.72281,7.71931,17.4304,15.3062,6.8421,0,7.71931,7.71931,7.71931,7.46638,15.6491,8.03923,19.2288,6.33247,16.0211,10.722,15.441,13.8234,6.40358,15.7298,10.0907,6.02528,
0,8.03923,8.42107,8.42107,7.17398,0,3.14521,12.4501,6.07312,0,16.1404,13.2954,14.2976,7.03592,9.03259,7.18447,0.39684,10.2791,7.85578,0.701756,1.32891,15.3911,7.71931,0,0,6.15706,0,0.456803,7.68246,8.42107,0.701756,6.50532,5.986,15.4386,16.3793,13.8855,1.10737,0,7.72434,13.3334,15.7193,0.701756,15.4287,10.5078,15.0294,4.71822,13.916,0,7.71931,0,0,2.96412,5.6417,7.71931,13.5765,7.6223,19.4104,0.421053,7.47369,8.0027,6.90694,11.0073,1.01827,6.79917,0,6.19697,7.38949,0,7.71931,13.6583,8.7093,14.6094,0.601922,0,11.2987,14.9133,0,10.1478,5.02934,2.43421,4.91229,6.5076,14.1526,16.1404,10.5263,16.1404,14.492,8.21153,8.06712,7.00972,6.84795,13.3265,7.49048,0,6.7469,8.2781,4.98582,13.991,6.50588,7.29824,7.77694,15.0605,7.2674,0,14.0385,5.54516,6.38386,11.9438,14.0351,13.4263,14.2479,8.22269,13.0223,7.66218,12.1304,8.42107,7.71931,7.01514,15.8803,7.59398,13.9134,13.9513,0,7.62625,4.94946,10.2191,0,1.14835,12.0069,17.605,7.97112,13.8948,6.10566,6.91097,8.00002,0,15.5399,13.3819,8.34738,15.2025,15.0599,2.70139,8.42107,14.7206,6.79039,12.8614,10.5786,11.5512,14.3772,6.987,6.87719,14.0388,8.45616,8.00447,7.48306,0,4.03169,8.42107,7.36019,6.71379,7.14338,3.41698,5.61403,6.29744,15.0176,16.8475,13.8204,15.3574,19.4268,0,15.0618,0,7.77329,10.2216,16.309,10.1527,0,15.6577,6.64555,6.29025,9.76754,0,7.52933,6.6631,15.9717,10.917,15.4536,11.5592,8.42107,7.63251,0,7.71931,0,15.3282,15.5265,14.4035,14.7523,5.13759,6.3066,14.247,
0.588679,0,0.128418,2.29568,8.28072,6.5977,14.9096,2.35717,0,0.161598,6.92252,8.42107,10.7159,1.64026,6.90178,7.71931,8.42107,6.97112,5.71705,0,2.77193,6.17831e-14,8.42107,6.83068,15.2679,8.00002,1.42327,8.38597,0,7.70002,14.6915,7.73602,8.00002,14.1737,0,7.66789,8.13468,6.26594,7.71931,14.4366,8.3158,8.41948,0.179798,7.08219,7.71931,7.74248,5.34173,14.1169,4.21053,8.42107,0.701756,7.71931,0,12.0777,0,6.73865,0,0.0942365,6.70542,16.1404,4.65128,0,9.03742,6.65746,7.26195,17.5439,10.2573,7.71931,7.71931,16.1404,12.121,6.17545,15.2962,2.45631,13.6379,8.42107,7.72545,7.33335,7.3809,6.59649,4.2807,17.8406,7.71931,8.59915,9.56361,7.71931,7.71931,8.42107,11.9117,0,7.71931,0.882695,0,15.8424,9.65689,7.71931,15.7816,7.71931,16.8421,6.44914,0,6.94736,0.199104,8.13271,2.91185,16.1302,11.1642,7.04649,16.1404,14.2982,7.00187,7.65272,6.94738,14.7369,10.9357,5.44096,11.3219,8.6161,0.459065,18.5714,9.3255e-24,15.6918,7.71931,8.74018,15.4386,8.42107,6.70047,0,0.0640296,5.0177,4.62628,14.0334,1.75488,13.4767,14.0198,5.83439,6.3158,13.7751,10.6137,0,13.47,15.5318,16.0563,11.9556,2.8176,5.39168,21.0527,14.7369,15.5331,6.17708,16.082,13.9812,11.278,6.1859,7.0762,14.1853,12.0048,13.2713,15.4898,12.3474,15.4955,6.47327,12.6804,8.33594,0,13.0335,14.9418,14.9809,6.37813,13.928,14.525,1.40351,7.71931,14.8404,16.0158,14.5748,0,7.13459,11.6229,7.71931,7.15791,5.92577,9.43835,7.71931,8.42107,8.2344,14.8979,0,10.6061,7.40353,15.176,6.00867,5.97712,15.3429,11.4558,6.19343,14.0593,14.6609,15.7852,13.7947,
0,14.6337,7.72714,0,0,7.69164,14.9215,0,0.0782117,8.42107,8.42107,7.44592,8.42107,7.36249,8.02678,6.50257,0,11.079,14.1655,12.4151,8.21531,14.9361,11.4187,15.526,1.19302,7.22984,7.01756,14.0294,6.37936,14.4818,0,16.1404,8.01715,7.71931,6.76687,0,3.75814,7.04554,6.94736,18.7283,16.105,7.71931,15.8118,5.96733,16.2147,15.817,7.49625,4.65514,8.72315,6.52587,7.93948,10.6286,14.02,14.7519,5.61405,15.6882,15.1844,15.7193,2.13108,10.7773,0.102946,2.16749,0,0.366667,10.5983,4.54519,7.01756,7.45508,4.18729,0,7.71931,8.90515,7.84869,6.94738,7.1579,18.2456,14.8379,6.16279,0,0,12.9379,9.12283,12.1581,12.8233,15.4386,6.73238,9.11929,7.71931,7.62959,7.11492,13.6628,7.71931,7.33335,7.59661,7.60545,1.97469e-24,0,6.65503,0.260138,13.9183,10.2972,2.42336e-23,7.72324,8.60682,13.3222,6.93063,1.49019,13.3436,7.49746,7.71931,7.77068,9.9075,8.2893,7.40162,7.76156,12.6365,15.2815,6.42676,6.49954,7.48317,10.4347,7.71931,7.71184,10.0541,7.85789,15.1541,6.62405,8.42107,10.4209,11.0235,7.71931,0.632443,1.24275e-23,11.5113,13.5418,14.3474,7.6701,4.91464,8.63034,7.71931,7.79594,8.41784,7.33335,0.863988,7.71931,7.38282,15.5088,4.6722,0.0124888,7.76763,14.4786,10.386,10.9902,0,15.5564,14.0293,6.99206,6.71014,8.42107,7.71931,15.3279,7.71931,9.51185,6.88245,12.8691,10.6304,15.103,0.172846,6.33568,6.38553,16.039,14.6836,6.63991,0.771931,14.0907,7.71931,15.2556,13.2552,14.0207,6.88832,8.22877,6.93623,13.8785,11.3588,7.71931,7.71931,15.4427,14.9309,14.8151,12.2068,11.5554,14.7164,12.0526,8.27066,8.86215,14.3729,12.9123,17.6895,15.5324,12.9172,
0,6.26644,14.7492,3.17592,14.8083,6.83771,2.70883,0.34524,8.03908,7.71931,14.0702,4.34167,0,6.07579,6.55262,6.24293,0.184542,4.21054,0,3.9162e-16,0.0311223,6.36413,8.28071,8.289,3.91447,0,14.4011,0.695544,0,0,0,6.58221,8.31416,8.46496,8.39522,7.68532,0.000973384,7.98412,3.03088,2.80702,0.00888009,3.32725,7.69228,0,4.56054,7.53729,13.9771,8.70178,15.3999,0.715855,0,12.1684,2.83303,0,6.49122,14.4034,0,0,7.20002,8.17726,10.8658,0,7.26029,16.096,7.47369,0,8.71087,0,12.6275,8.21104,13.2379,9.95112,15.2417,7.71931,13.2149,16.7456,15.7841,3.80347,10.1119,7.72697,6.60696,7.67408,6.36514,7.71931,7.85967,15.9581,7.48715,6.49586,6.02248,9.00761,7.71931,12.2738,14.6563,6.3714,4.21054,14.0289,6.21354,15.4485,7.71931,7.58605,15.5427,15.1844,12.065,7.60461,5.88627,10.6536,4.73278,0,9.30718,0,8.42107,12.1813,7.6086,6.16271,7.71931,0.701756,8.20529,0,0,6.25468,5.9488,3.39854,7.05026,6.33253,12.974,0,15.3726,6.53689,10.7391,7.76201,15.7585,0,15.4737,14.8384,14.7992,12.1306,9.96218,10.6643,6.00977,6.18242,8.64283,0.109825,3.33268,16.1109,12.7288,0.678534,7.75982,14.0113,16.3052,5.55215,8.7872,12.6205,0,7.71931,14.2934,3.7858,13.9245,4.65109,6.22322,15.3918,11.4117,7.58607,15.4386,8.02295,15.4427,12.2905,6.12073,7.47095,13.594,12.8911,15.5771,4.01548,6.28868,7.76098,6.75848,0,7.71931,7.72567,14.3512,14.4573,15.3101,14.4074,15.4397,7.71931,7.87687,0,15.571,14.0306,14.4007,14.2923,7.44088,0.128809,15.2695,13.8555,11.8639,12.6316,7.71931,11.0596,1.6708,15.3721,
8.42107,13.5146,8.13192,0,1.69705e-09,6.99085,6.30388,14.1166,7.33335,0,0,11.314,4.77115,13.3334,7.71931,7.71931,6.24561,7.26514,0,7.02988,0,7.71931,8.42107,7.87695,14.1573,7.71931,5.99344,7.71931,7.85405,0,7.71931,13.9187,0,0,6.36178,8.26298,13.7043,14.2613,15.6705,7.75007,0.0696847,6.6461,16.3602,7.95265,0,0,10.982,7.71936,15.4179,9.11778,3.17012,6.22016,10,0,11.4136,14.032,5.9331,9.80722,0,7.71931,14.6087,7.98079,0,7.71931,16.0509,3.91538,15.429,0.00357731,0,0,2.74896,14.846,8.73683,0.139754,2.84831,7.35535,8.82212,0,9.65687,7.71931,7.01399,15.8943,12.5879,13.9228,14.6317,7.8633,13.6918,8.54338,14.6317,6.28245,6.09423,0.00473275,1.09025,16.6313,8.42107,15.5848,7.71931,0,6.81375,13.6548,6.33568,11.0428,15.2694,0,6.94737,11.3735,13.9802,15.219,0.00392775,0,7.72921,23.8465,15.4788,13.9298,13.5658,7.37717,11.4172,11.9298,14.0849,8.05127,6.53297,0,6.71702,15.7018,8.41683,7.71931,10.7499,7.37051,7.05499,14.9696,11.1109,0.819072,8.41994,0,19.828,2.8782,8.35165,6.35651,16.1495,14.5805,11.1403,6.36841,12.838,3.50417,7.4357,15.5315,14.0688,8.25641,3.17913,8.07965,14.3721,15.5346,15.6878,16.1404,6.94736,0,16.0657,16.1257,8.0233,4.73336,6.14211,8.42107,7.49416,7.33335,16.674,0,10.658,15.4783,6.2807,11.8346,8.20301,15.8597,15.4594,14.755,8.30756,13.3301,0,7.4196,14.6715,16.4695,6.5614,14.0449,2.87436,16.8421,6.28988,14.4812,12.8271,5.41649,7.91878,16.2783,10.9957,7.90161,11.8061,0.518694,7.1444,15.7916,10.6404,15.886,15.9578,16.0108,
