26.0206,24.5892,42.1053,0,68.2232,0,28.6125,38.5966,63.7217,65.0151,66.0207,17.5119,69.8502,68.126,95.604,41.1652,26.0206,26.0206,26.0206,41.8083,66.5938,26.0206,0,33.0996,0,42.1054,3.42569,0,30.3577,26.0206,30.3834,112.317,26.0206,0,0,30.9109,75.7226,26.0206,68.126,68.126,42.2994,26.0206,26.0206,62.0466,26.0206,26.0206,42.1054,29.5294,26.0206,26.0206,68.126,31.0677,43.9295,41.9748,4.00448,65.4114,0,26.0206,26.0206,26.0206,67.6415,42.1054,42.1054,30.3834,26.0206,60.6012,26.0206,6.21453,29.8119,58.2044,26.0206,28.9273,42.1053,26.0206,36.1854,62.9231,25.443,39.9866,26.0206,39.9112,8.77633,42.1054,68.126,77.2983,64.7849,66.3984,26.0206,68.126,54.8689,0.552183,30.3834,67.8925,28.5698,1.00806,28.4317,46.2874,26.0206,21.3517,40.6207,75.38,26.0206,37.5677,68.126,42.1054,15.5359,26.0206,43.8296,0,66.0207,40.8623,0,33.4607,26.0206,0,60.276,0,0,65.7617,72.1742,4.16102,3.50878,0,73.8412,70.5365,48.4139,35.1317,68.126,48.7151,0,66.1888,37.5458,63.3868,50.1582,0,42.1054,42.1054,0,65.1219,35.4035,28.5667,49.1707,45.1331,42.1053,40.3812,51.3346,42.1054,42.1054,51.4294,68.1303,0,0,68.126,0.292382,0,47.1867,66.0548,67.7731,64.1586,26.0206,68.126,36.3368,90.4446,0,26.0206,73.0516,49.6578,0,0,0,42.8749,40.1682,0,0,38.7641,47.6034,68.126,42.1054,72.7525,71.8204,0.0164955,45.5684,51.8713,32.4723,66.7817,16.1604,39.9112,38.3267,30.1125,73.5569,110.231,50.6248,68.126,68.126,68.126,49.7037,66.2944,49.1707,58.069,0,50.5234,
26.0206,26.0206,42.1054,70.1276,40.1682,68.2232,26.0206,0,68.126,21.9538,68.126,70.2187,64.6172,43.5707,68.126,45.5065,26.0206,63.7693,64.8752,65.5872,39.118,72.045,26.0206,26.0206,65.0151,68.126,68.6788,26.0206,30.9109,46.8084,44.7404,60.5845,52.3042,50.6442,42.1054,56.6664,42.1054,75.3661,44.087,26.0206,71.9623,34.2238,20.2729,63.9479,43.1364,26.0206,42.1053,26.0206,50.9062,24.5695,26.0206,42.4431,28.4317,50.6919,67.4895,33.9185,73.649,27.9643,30.5583,42.7629,93.4308,0,56.9995,26.0206,26.0206,46.6785,38.5966,42.4875,26.0206,47.8818,26.0206,68.126,68.126,68.126,30.9109,48.9357,26.0206,26.0206,73.1723,26.0206,46.6025,42.1054,26.0206,3.49699,28.4663,0,26.1365,30.5251,26.0206,49.5478,67.6448,70.8797,64.6172,68.126,26.0206,42.1054,68.126,40.4476,26.0217,31.0031,48.2341,26.0206,26.0206,3.32107,26.0206,51.146,26.0206,26.0206,50.5657,65.8222,67.0542,26.1075,42.1054,30.9109,30.3834,66.0207,66.7817,68.126,0,36.8089,0,43.8296,2.89043,36.664,65.2519,57.9453,3.50834,33.6011,29.5285,68.126,26.0206,0,26.0206,26.0206,25.4185,74.0549,42.8291,69.5092,46.9867,68.126,26.0206,68.126,53.9499,67.6128,26.0206,68.126,68.126,44.189,26.1802,42.1054,66.2907,26.0206,0,0,26.0206,36.2352,4.12812,50.4467,43.1364,40.3778,41.1543,42.1054,26.0206,64.6172,42.1054,0,26.0206,55.6076,38.7814,5.49171,46.6505,68.126,42.1054,3.16604,0,0,38.7368,68.7257,94.0909,26.0206,26.0206,26.0206,68.126,42.1054,0,28.3101,68.126,16.6101,63.4262,31.0321,3.34338,42.1054,53.7466,14.5653,49.7703,40.8623,46.7375,48.258,42.1054,42.1054,
26.0206,26.0206,26.0206,26.0206,26.0206,48.8454,26.0206,26.9545,26.0206,29.1777,0,26.0206,68.126,44.1188,0,40.7719,26.1025,44.1274,0,34.5786,61.4103,0,26.0206,28.4317,0,42.1054,43.1028,72.6045,26.0206,41.2225,26.0206,42.1054,42.1054,8.54091,33.3471,49.8756,26.0206,38.5966,47.9584,66.8829,0,40.1653,63.7693,42.1054,36.7005,30.9965,30.4756,69.6742,63.1328,91.9966,50.1212,68.126,31.9051,26.0206,26.0206,26.0206,68.126,47.802,26.0206,68.126,62.394,42.1054,26.0206,26.0206,67.207,62.6406,41.6131,26.0206,64.6172,26.0206,41.0395,26.0206,43.335,68.152,0,47.0733,49.6578,26.0206,42.1054,33.4911,26.0206,0.552375,27.3243,68.3819,52.3119,0,71.2835,73.3226,0,42.1053,39.5875,26.0206,5.10297,112.644,0,26.0206,42.1054,68.126,0,42.6529,70.5562,26.0206,26.0206,42.1054,26.2386,66.874,29.5294,68.126,50.5946,0,0,68.126,52.1121,26.0206,2.8226,31.7043,26.0206,67.3783,31.1897,0,26.0206,42.1054,0,70.4282,26.0206,68.126,26.0206,26.0206,26.0206,26.0206,47.0406,45.4479,72.6873,52.5755,49.5355,38.3128,29.5291,5.10297,26.3583,67.2458,68.126,78.962,26.2292,42.1054,68.126,26.0206,29.5294,0,82.3196,38.5966,23.3851,26.0862,48.5644,47.2915,28.6003,53.8623,27.9504,30.7823,1.72428,30.2509,68.126,46.0483,1.64335e-12,67.845,42.1054,49.1539,51.3874,68.126,66.3686,42.1054,42.1054,0,55.6095,71.0599,0.036397,36.748,56.8784,58.8759,70.9555,27.7449,68.126,67.0139,0,68.126,68.126,68.7547,18.2778,67.7148,68.126,26.0206,84.855,42.1054,29.3598,44.0168,70.2266,45.0849,68.5014,45.8996,68.126,38.5966,
26.0206,26.0206,26.0206,27.2987,26.0206,29.2886,0,68.126,30.4756,64.6172,66.9149,42.4426,48.6785,26.0206,68.126,0,42.1053,26.0206,67.7104,26.0206,26.0206,50.3462,68.126,3.50878,73.0672,32.7162,43.4377,42.1054,26.8889,0,3.53098,42.1054,64.1424,0,70.8139,69.7067,42.1054,61.1084,42.1054,64.1585,26.0206,0,55.6888,30.9109,68.126,42.1054,53.6206,30.9109,26.0206,74.4992,66.2868,68.9474,72.823,51.0247,43.7339,68.126,70.0503,26.0206,67.3019,68.126,0,53.6206,0,33.3135,69.0834,0,69.0424,23.9872,42.1054,49.5462,53.6206,26.0206,66.4773,40.1804,28.7956,54.175,32.9616,28.5749,56.7718,0,26.0206,68.126,32.865,0,49.1453,35.7844,48.7169,49.9303,42.1054,26.0206,72.7525,26.0206,37.3226,35.0237,35.3021,41.4839,47.0733,69.386,0,0,0,68.1259,41.2225,0,2.97861,26.0206,0.949837,68.126,66.2715,42.1054,26.0206,41.2225,0,63.5438,72.1168,26.0206,76.5404,68.126,69.3978,78.5501,34.3527,42.1054,56.7718,68.126,27.6866,42.1054,0,58.5658,33.9185,68.126,68.126,0,26.0206,68.126,68.126,68.126,38.5335,37.0773,17.4003,42.4781,68.126,0,0,68.1259,65.4036,86.5191,69.9894,41.5478,24.274,80.9998,72.7607,44.8325,68.2304,42.1054,32.0001,70.9677,42.1054,42.1054,0,38.5966,66.0207,37.789,3.28479,49.3159,0,70.4047,68.126,41.0724,68.126,68.126,41.1954,2.08221,68.126,26.0206,66.9592,41.1919,42.1054,0,42.2721,66.3575,30.9109,42.1054,42.1054,69.3203,47.0677,26.0206,68.126,66.8829,0,0,68.126,110.231,69.5256,43.709,68.126,42.1054,42.1054,67.4259,40.8623,67.3796,
26.0206,62.8988,34.5786,42.1054,6.88818,0,42.1053,43.5707,30.3834,32.7527,70.0364,63.11,31.0397,42.6213,52.2244,26.0206,26.0206,31.027,30.9109,48.3572,1.75429,30.4756,72.5348,26.0206,48.7197,26.0206,26.0207,61.0443,68.126,26.0206,26.0206,42.1054,23.6783,24.5892,42.1054,26.0206,42.1054,26.0206,68.2227,51.2553,109.948,0,30.4756,41.5201,46.3685,26.0206,26.0206,27.7449,78.6152,26.0206,26.0206,112.409,0,42.2616,42.1054,47.2083,41.2697,70.2424,45.9547,74.8382,29.7739,42.1054,33.9776,63.8314,65.7548,0.698771,72.7525,30.3834,68.2183,0,46.4881,68.126,0,42.9655,0,42.1054,0,0,67.7229,66.2506,68.126,8.05723,42.1054,51.1014,37.0229,24.8165,44.5594,46.9794,68.126,0,66.4907,81.3555,34.9294,26.0206,68.126,45.9101,42.1054,11.5393,2.45051,61.1084,45.1355,69.3165,42.1054,38.5966,52.2633,26.0206,27.4536,38.5966,26.0206,66.1887,68.126,53.6323,26.0206,39.0155,0,26.0206,0,81.6329,70.4678,68.126,50.088,0.000359458,48.4067,88.6787,61.894,0,42.1054,42.1054,26.0206,68.126,26.0206,46.4885,68.126,68.126,40.8623,79.4588,45.0188,68.126,1.31172,78.0225,68.1259,41.7213,68.126,68.0818,68.8036,71.0771,42.1054,70.1775,0,42.1054,68.126,42.1054,40.5533,44.0824,0,68.0358,73.1376,39.4108,68.126,110.787,20.1049,65.1156,26.0206,46.9897,67.1821,0,57.5996,91.7008,68.126,68.126,72.8375,54.0909,68.126,0,42.1054,4.98818,0,26.0206,42.1054,26.0206,72.7525,42.1054,4.02556,26.0206,21.5789,46.5401,37.7982,68.126,0,68.126,73.8031,68.126,68.126,50.7678,26.0206,68.126,6.75468,45.7605,80.2292,68.126,
59.8769,70.2815,26.0206,0,68.126,6.43141,57.157,68.4082,68.6025,42.9064,0,68.1259,26.0206,26.0206,68.126,26.0206,63.1368,26.0206,26.0206,42.1053,26.9408,26.0206,41.6936,26.0206,12.0034,40.8623,68.126,27.8617,68.126,0,26.0206,69.4081,62.0817,42.1054,0,67.6196,26.3069,68.126,0,42.1054,42.1054,26.832,26.0206,73.4673,26.0206,0,0,26.0206,68.126,0,27.8928,68.126,51.6588,26.0206,68.7777,26.0206,26.0206,30.7458,0,26.0206,60.8732,46.301,42.8833,45.8333,68.8371,69.918,39.8337,33.711,81.6329,40.8623,26.0206,26.0206,26.0206,68.126,13.6101,68.8104,30.9109,3.19982,42.1054,68.1259,30.9109,0,47.2128,42.1053,26.0206,43.9632,69.9201,42.1054,68.126,26.0206,112.798,68.126,34.3028,68.126,26.0206,29.5294,29.5294,75.3915,25.5046,26.0206,42.1054,30.9109,28.1259,42.6649,0,40.6508,26.0206,30.4756,37.0742,42.5384,0,26.0206,0,45.2879,69.8502,26.0206,0,34.9188,30.9109,68.126,66.2808,3.22857,69.2803,68.126,0,42.1054,26.0206,18.8669,0,82.9165,52.7661,26.0206,0,26.0206,0,65.5736,26.0206,82.0191,72.2085,72.7525,63.2796,68.2183,42.1804,73.5053,35.6563,68.126,42.1054,0,53.7673,72.4005,0,37.4858,45.6431,69.5352,105.226,81.1918,42.1054,68.126,64.8311,39.65,48.473,30.4756,42.1053,0,48.7243,42.1054,33.7253,45.6141,68.126,31.5854,50.6879,0,65.0856,70.6457,70.9385,68.126,37.783,68.1259,36.9173,64.703,31.4535,42.1054,0,26.0206,72.5348,67.7002,68.126,26.0206,42.1054,86.9787,68.126,120.072,43.2151,30.9109,91.7405,47.729,70.6522,26.5016,42.1054,43.8296,
68.126,48.1116,68.7496,66.919,78.7096,0,30.052,68.1259,30.9109,42.1054,0,64.6172,42.1054,26.0206,43.8271,20.7025,24.9011,38.5966,0,26.0206,68.126,26.0206,26.0206,12.2491,87.3578,0,42.1054,49.2468,43.1957,66.428,26.0206,29.5294,62.8219,30.052,63.9115,46.1042,44.9146,0,26.0206,72.0094,30.9109,88.8343,26.0206,26.0206,43.3872,26.0206,45.9765,43.0451,26.0206,108.854,68.7421,51.3345,71.4622,4.29875,28.6022,40.6722,26.0206,46.3883,45.4593,26.0206,26.0206,26.0206,73.8477,0,65.1509,64.4968,55.1758,68.1259,0,48.8412,41.3731,48.3338,0,23.0092,42.1054,46.637,26.0206,26.0206,26.0206,0,54.0833,39.9198,29.5294,27.2276,68.1621,71.0916,0,26.0206,47.3803,49.9587,41.2952,68.126,72.7525,26.0206,26.0206,49.4465,42.9064,0,46.3576,68.126,67.5287,68.0669,49.841,41.5131,68.126,26.0206,90.3125,0,68.126,49.9975,26.0206,30.052,0,44.0452,42.1054,46.0238,102.097,0,42.1054,63.548,0,16.0206,68.126,49.4941,69.8352,26.0206,18.4894,68.126,26.0206,3.50878,43.3803,1.72428,35.5245,26.0206,43.0956,71.4357,37.4406,0,26.0206,0,84.9606,26.0206,68.126,71.065,42.1054,68.126,66.9507,69.9269,68.126,69.698,68.7877,26.0206,68.126,26.0206,68.0356,42.1054,70.2594,68.126,42.1054,68.126,42.1054,30.9109,44.9946,42.1053,68.126,45.9385,26.0206,29.2208,27.8434,23.5186,48.7538,43.9512,26.0206,60.9012,72.5348,68.126,53.315,92.9795,91.7206,68.126,0,68.126,68.126,44.929,68.126,38.1677,70.5778,37.4233,42.1054,68.126,48.3061,68.126,69.8502,85.0923,68.126,42.1054,0,62.3614,86.1267,48.5161,
26.0206,26.0206,68.126,105.652,0.321328,70.2076,30.9109,30.4756,42.6569,26.0206,26.6801,0,26.3655,60.7341,77.9966,104.834,74.6862,26.0206,69.5654,26.0206,68.2997,42.1054,68.126,46.1653,27.2646,5.97099,0,62.9498,26.0206,68.126,30.2351,26.0206,43.5707,44.7514,26.0206,26.0206,59.8866,68.126,42.1054,30.9109,72.5348,0,68.126,61.6097,68.126,42.1054,68.126,68.126,0,52.7179,42.1054,0,67.1154,26.0206,68.2403,66.9218,33.41,26.0206,69.5199,52.482,43.9911,29.5294,52.3309,42.2526,42.8577,42.1054,68.126,0,26.0206,26.4783,26.0206,52.288,26.0206,0,42.5138,26.0206,42.1054,42.1054,68.9699,38.0637,62.2421,80.9711,64.6172,39.0456,50.7247,0,80.474,26.0206,26.4643,22.4082,26.0206,0,67.2807,34.5786,26.0206,74.3312,43.3261,27.1254,0,113.74,42.1054,72.9969,42.2835,44.0214,46.0485,42.1916,56.4204,26.0206,26.0206,0,71.1607,42.1053,42.9064,42.1054,66.5795,44.929,67.7751,66.0987,0,108.655,0,42.1054,26.0206,68.126,49.0154,43.0218,0,69.4488,42.2698,45.9313,44.5823,67.0528,0,3.22857,70.2428,26.0206,30.9109,0,55.1489,31.8542,68.2181,68.1259,68.126,79.9514,53.6447,73.9746,45.3186,35.8517,0,30.9109,68.126,1.72428,29.5218,93.2462,68.126,21.8062,42.3605,0,71.9769,59.5378,0,59.7617,26.0206,67.8662,48.0554,50.1964,68.126,66.1987,0,0,36.029,42.1053,41.5079,48.5009,31.6445,97.7814,42.1054,68.126,61.9409,42.1053,85.03,67.8925,52.1573,45.6141,7.44645,34.3933,42.1054,40.8623,66.1808,26.0206,68.126,44.1481,68.126,44.929,8.81468,43.6973,42.1054,44.929,42.1054,32.4626,
68.1259,26.0206,0,0,68.126,68.1259,45.8743,71.6337,0,26.0206,53.3001,1.16959,34.362,28.5368,30.052,42.7902,43.4459,26.0206,42.1054,45.6182,26.0206,44.2553,42.1054,26.0206,0,43.5761,0,26.0206,39.3965,71.7014,26.0206,26.0206,26.0206,66.9672,66.0448,17.4324,73.5416,42.1054,0,46.1922,26.0206,49.6578,34.5786,69.9508,26.9652,42.1054,83.7442,45.0039,26.0206,0,30.4756,39.3965,68.126,60.6291,88.7001,43.5707,0,26.0206,75.6661,80.1534,68.126,68.126,46.675,26.0206,68.126,57.5996,65.4905,26.0206,41.506,42.1053,42.1054,42.1053,42.1053,41.6961,0,26.0206,68.126,26.0206,0,0,17.8568,4.00448,66.7374,16.3277,68.126,0,42.7033,26.0206,42.1054,0,42.3566,38.5966,46.1878,43.5761,0,31.1544,42.1054,0,42.1054,45.6141,26.0206,42.1053,0,49.1272,3.80368,28.4317,0,26.0206,95.2028,42.1054,69.3159,52.4385,42.1054,70.6854,26.0206,26.0206,26.0206,26.0206,72.4473,26.0206,26.0206,70.0629,44.9216,42.1054,50.4846,26.0206,29.5294,0,52.6224,43.7613,23.1396,69.4491,48.5126,44.2609,42.1053,45.6141,71.7376,42.3227,74.688,68.126,26.0206,66.6663,63.457,42.8414,26.0206,0,68.4335,26.0206,84.2107,26.2803,24.8009,71.8417,70.4735,68.126,42.1199,28.4864,21.0527,42.2342,45.0722,43.2572,9.89256,0,26.0206,68.0143,0,72.7525,68.1771,42.1054,0,45.7615,26.0206,42.1054,68.1259,42.1054,42.1054,54.5144,63.2547,50.279,70.0629,67.5908,8.2781,0,43.4871,42.1054,26.0206,42.1054,53.4887,24.4671,68.126,47.9776,64.6172,84.2107,43.3947,65.8405,68.126,42.1054,66.1648,30.287,31.2711,126.085,
26.0206,26.0206,28.5762,0,52.6317,0,68.126,45.4664,78.6523,26.0206,1.71737e-05,30.7429,26.0206,48.5047,0,34.5786,33.3926,26.0206,40.7514,26.0206,69.6219,41.0316,44.7074,30.9109,26.0206,0,26.0206,30.3834,46.6214,68.126,68.141,68.6036,26.0206,50.1616,28.4317,3.01426,26.0206,74.5045,68.126,72.7616,0,26.0206,42.1054,64.6172,26.0206,68.2557,43.8296,14.0351,52.187,72.4473,0,68.126,30.3419,45.8895,0,40.6807,26.0206,0,42.1054,0,0.721903,68.126,11.5393,42.5387,26.0206,0,64.6172,26.0206,3.42569,26.2077,42.1054,26.0206,72.4473,75.1435,43.5994,0,48.8273,26.0206,26.0206,49.1229,0,26.0206,26.0206,61.9269,0,67.319,76.4589,26.0206,42.9469,37.8786,42.1053,55.2964,67.6737,66.4778,42.1054,47.76,0,26.0206,73.8058,0,30.9109,76.2522,61.8941,70.7313,26.0206,26.5855,24.7589,41.2138,42.1054,42.1054,37.4523,40.4291,68.126,26.0206,26.0206,42.615,0,42.5506,26.0206,26.0206,26.0206,42.1054,47.0595,70.4603,84.0577,26.0206,118.981,26.0206,68.126,0,38.5966,42.1054,48.0663,68.126,22.4082,33.9873,49.9706,43.8296,45.3765,52.8983,0,26.0206,26.0995,0,42.4247,12.3177,42.1054,68.126,42.531,37.4041,42.1054,29.2748,26.0206,70.2582,7.98375,38.5966,1.72428,45.9289,26.0206,67.9611,44.9118,26.0206,68.126,0,65.8405,65.2621,68.126,0,68.1259,5.97099,0,68.0657,46.8014,41.6823,75.7146,64.8586,28.8227,50.6132,65.4905,58.5843,43.8296,71.6617,63.1562,78.647,68.1259,52.8146,26.0206,53.4963,64.5275,84.2107,81.9032,43.0991,61.1084,10.952,68.5426,27.7449,86.8683,42.1053,83.2979,13.2843,
68.126,26.0206,26.0206,26.0206,26.0206,42.6569,7.28437,74.5716,53.7707,0,30.7458,0,33.8968,30.9109,30.4756,29.8645,26.0206,26.0206,42.1054,26.0206,71.0229,68.126,42.8335,23.0103,76.6204,27.7031,76.1593,68.126,26.0206,71.1216,68.126,26.0206,13.3337,33.0649,64.9512,39.7411,26.0206,84.0684,72.7525,68.126,68.3737,26.0206,78.5127,26.4803,42.3896,30.3834,68.126,28.8483,26.0206,30.4239,69.3198,42.1053,72.4327,60.0063,41.6848,26.0206,26.0206,46.2036,28.7843,34.3573,42.244,25.4185,42.0514,28.4317,47.6808,26.0206,42.1054,29.5294,42.1584,30.4756,68.126,26.0206,0.698771,73.3465,30.9109,38.5966,44.2376,64.6172,68.126,26.0206,0,34.9759,72.7525,30.9109,30.9109,36.547,30.9109,40.4974,0,24.8165,18.7959,28.7425,68.1259,0.616714,67.0403,69.669,69.783,26.9004,26.0206,26.0206,28.3013,0,47.7351,0,72.4688,36.6264,68.126,42.5239,26.0206,68.1259,0,26.0206,68.126,28.4413,26.0206,0,85.3443,44.2178,53.8907,39.2415,68.126,41.9281,47.927,55.1374,42.5551,46.0317,0.0144821,85.0877,10.4302,52.3155,42.1054,0,42.1054,57.4959,66.5681,26.0206,53.8907,66.4778,68.126,54.3224,72.4561,91.1168,69.5462,49.3097,5.10297,57.8488,42.8689,42.1054,67.8011,68.1259,48.2553,49.2216,68.5242,17.3041,26.0206,42.1054,72.6671,3.50878,24.5155,42.1054,0,42.1054,38.5966,61.5823,39.4653,35.0878,74.7619,3.92763,68.126,74.226,45.6139,52.6146,34.5786,42.129,67.208,42.1054,27.7449,46.7102,51.9718,26.0206,72.4706,65.7555,46.9155,42.539,78.4883,42.1054,31.0342,45.8315,33.3886,64.8586,34.0445,0,42.1054,0.388917,30.0694,26.9799,35.0878,42.1179,43.8296,44.0847,
28.2417,26.0206,0,42.1054,64.8381,40.2185,0.238903,68.126,0,26.0206,26.0206,0,68.8988,3.37325,25.4185,0,0,68.126,42.1054,26.0206,0,68.126,26.0206,68.1259,6.75468,59.6439,26.0206,26.0206,0,68.126,30.4756,47.2561,26.0206,3.50849,68.126,66.0207,42.1054,26.0206,26.0206,43.8299,32.6532,42.6569,72.7525,26.0206,30.3772,30.9109,42.1054,51.7855,5.3059,30.3834,0,26.92,1.0777,30.9348,42.1054,75.9235,42.1054,18.7162,64.5172,72.4473,30.3834,26.0206,73.688,34.5786,81.9468,26.0206,26.0206,54.8586,54.6932,75.217,68.6801,72.4751,64.7849,72.7525,28.6114,0,0,48.132,68.126,48.1218,42.1054,0,26.0206,26.0206,13.0704,46.4035,72.3715,41.8111,42.1054,77.0353,42.1054,33.15,26.0206,48.1545,3.1056,42.1054,64.2079,3.50878,102.446,29.5769,68.5073,68.126,68.1259,45.2794,0,67.8925,62.8121,42.3924,68.126,45.5732,75.03,42.5783,0,26.0206,30.4717,62.9681,26.0206,0,61.9957,0,68.5061,26.0256,44.9548,68.126,0,0,88.8555,30.697,31.9672,72.394,42.1054,26.0206,68.826,27.7449,72.7525,33.0993,68.126,74.8179,8.37923,0,68.126,68.126,43.8296,68.126,3.50878,69.401,26.0206,43.5325,26.0206,61.1084,47.7625,79.0529,29.3113,0,1.00446,44.3883,42.1054,29.9184,26.0206,30.052,42.1054,69.9162,45.0212,42.1053,68.1259,14.5653,68.126,42.1054,68.1259,42.1054,38.5966,1.72428,25.9798,64.9854,29.5294,42.2148,42.2348,60.7339,42.1054,3.77239,26.0206,64.5813,92.2692,24.9341,45.2078,68.126,52.5023,43.8296,73.2541,79.0529,16.1523,48.5544,67.9935,50.5882,68.126,69.4093,68.085,65.8934,68.1259,64.7034,
26.0206,26.0206,16.0206,26.0206,41.6582,0,0,30.052,73.311,68.1259,67.6788,26.909,41.7906,26.0206,0,32.8384,68.126,0,68.126,0,68.126,72.7525,79.0124,32.9324,53.479,72.4473,64.4679,68.1259,68.126,26.0206,26.0206,39.9565,50.4786,26.0206,45.1711,68.126,42.1053,41.7593,68.1259,62.9681,68.126,84.2106,30.052,68.126,68.126,45.4841,5.10297,8.8293,57.2726,0,72.4473,26.0206,68.126,68.126,64.6172,2.22293e-12,26.832,3.50839,26.0206,48.1151,3.25605,84.3098,26.0206,10.5263,70.6344,26.0206,60.0775,80.6372,5.10297,11.5393,70.8737,42.1054,39.4808,59.8511,72.7894,15.6421,41.9165,26.0206,0,48.1151,45.8621,0,90.0109,0,2.35254,51.9169,68.126,42.1054,34.5786,48.1151,26.0206,45.4479,69.5283,0,68.126,42.1054,26.0206,30.9109,42.1054,26.0206,69.4066,26.0206,42.1054,66.6446,42.1054,42.1054,26.0206,112.349,68.126,26.0206,68.1772,0,68.126,45.9155,69.8502,30.3834,64.1358,26.0206,26.0206,68.126,68.126,42.0585,2.9674,26.0206,63.5248,0,59.6713,69.1143,30.3834,37.3872,0,41.6649,68.1259,42.1053,42.1054,50.9914,0,0,68.126,26.5379,35.0499,66.1961,31.3729,42.1054,68.126,58.4604,68.1259,42.5556,68.126,68.126,68.126,50.9982,26.0206,68.126,46.6887,70.3463,26.0206,29.5294,26.0206,68.126,42.1054,46.8053,0,26.9887,44.2198,42.1054,68.1259,68.126,66.8616,42.1054,52.5151,26.0206,69.9203,68.126,26.0206,68.126,41.787,0.3603,46.8341,26.0206,68.1259,43.5356,26.0206,68.7425,41.7166,0.111551,68.2045,0,42.1053,42.1054,0,6.9905,68.1259,41.3224,68.126,29.5294,42.1053,110.231,62.3646,81.2246,
42.1054,72.5348,42.1067,83.3995,26.0206,23.6124,26.0401,26.0206,46.1456,26.0206,68.126,42.1053,68.126,26.0206,42.1054,0,26.0206,26.0206,0,68.126,45.87,44.626,26.0206,42.1054,26.0206,42.1054,26.0206,0,68.126,50.2627,0,0,68.126,5.10297,42.1054,68.126,26.0206,26.0206,42.1054,26.0206,26.0206,3.50813,26.0206,68.126,42.1601,26.0206,26.0206,26.8037,0,0,78.9737,30.3834,34.362,64.6172,49.6578,69.8502,68.0304,26.0206,0.459845,41.2829,0,26.0206,65.6771,26.0206,42.1054,26.0206,43.3798,68.126,33.3421,0,9.45807,0,37.8588,26.0206,96.0307,68.126,51.6534,42.1054,0,42.5777,27.8799,0,26.0206,42.1054,43.0854,62.9681,73.3328,66.77,38.9971,38.1337,26.0206,42.1054,50.6919,36.9475,36.5781,68.126,42.1054,42.1053,80.7019,3.53342,66.0207,40.666,0,107.156,72.7525,55.0385,0,29.2423,26.0206,72.7241,51.922,26.0206,45.3309,42.1053,42.2538,43.0451,69.9203,68.126,41.7803,68.126,42.1054,42.1053,68.126,54.8071,0,51.1492,42.1054,69.9203,30.3834,43.7015,68.126,39.6408,26.0206,27.7796,23.0103,0,79.097,26.9476,38.5965,8.8293,48.1151,68.4908,47.8722,68.126,68.126,12.9306,42.1054,68.1259,5.10297,70.0665,0,26.0206,42.1054,68.126,69.5125,68.126,42.1054,42.1054,68.126,68.1544,26.0206,42.1054,42.1054,29.0829,39.9614,42.1054,26.0206,26.0206,42.1054,42.1054,42.1054,27.3321,68.7064,44.6238,66.6946,43.5707,68.9635,28.3984,68.1109,42.1054,39.417,42.1054,0,68.126,42.1053,72.7525,42.2913,42.1053,42.1054,68.126,66.0207,42.1054,68.1259,42.1054,42.197,0,72.7525,68.126,42.1053,42.1054,
26.0206,42.0167,26.0206,26.0206,0,16.0206,26.0206,29.4041,39.7828,30.7157,48.0392,46.9861,68.126,0,68.126,68.8058,0,26.0206,68.126,1.72428,26.0206,68.126,68.126,26.0206,0,36.8549,42.1053,69.2701,30.4756,29.5292,0,59.6811,26.0206,0,42.1054,42.1054,0,0,53.7644,26.8068,26.0206,26.0206,26.0206,30.964,26.0206,26.0206,0,26.0206,43.6167,0,42.1054,38.5966,0,42.2908,68.126,0,108.021,42.1054,26.0206,43.0451,40.146,68.126,44.7102,68.4632,26.0206,69.0769,77.5438,26.0206,68.126,26.0206,26.0206,0,42.2334,68.4459,30.3834,29.3923,68.0055,42.9886,42.1054,26.0206,71.1541,26.0206,69.9203,26.0206,68.126,68.126,52.2262,64.8405,42.5388,41.8426,64.6172,56.9325,26.0206,66.972,72.5348,42.1054,68.126,42.1054,67.5427,68.126,39.1053,42.1054,26.0206,40.6508,42.1053,26.0206,68.126,23.7458,0,26.0206,0,24.2144,68.126,68.126,0,42.1053,42.1054,25.4625,42.1054,29.4915,42.5284,106.722,3.05362,26.0206,42.9809,66.7939,68.126,72.7525,42.1054,67.9676,63.0932,26.0206,68.126,42.1054,26.0206,48.4953,53.3015,59.7121,52.7582,68.126,59.5378,37.7014,57.6078,26.0206,42.1054,30.9109,68.126,68.126,69.3199,68.126,45.1443,62.2947,65.621,70.1458,42.2855,1.72428,42.1054,26.0206,68.126,0,42.1054,42.1054,36.409,70.1416,68.126,64.2562,69.8502,74.8179,29.5294,42.1054,42.1054,30.3419,42.1054,68.126,42.6524,39.3879,40.8618,28.6827,45.4779,68.126,42.1054,42.1054,72.7525,42.1053,42.1054,42.2152,42.1054,7.9839,12.1592,68.1111,45.6141,62.7836,0,65.3428,65.8981,42.1054,72.7525,68.1259,41.8251,44.8299,
